1.092507806593878982e-07 4.248459917328301918e-05 2.314821106913467447e-04 1.065150026293415313e-03 3.782698267062539754e-03 1.116920600088900685e-02 2.844486499270095642e-02 6.275833236788559699e-02 1.209027874348533454e-01 2.056482449496740972e-01 3.127173677320978507e-01 4.392836244040767557e-01 5.942376911856135369e-01 8.376386086132523445e-01 1.279428324757818647e+00 2.036047174921857383e+00 3.183553505761655966e+00 4.697556165808659756e+00 6.411581858986936666e+00 8.062484500275404642e+00 9.431272217168270799e+00 1.050145498012824063e+01 1.150924896961866750e+01 1.278268815554382698e+01 1.444196949266243379e+01 1.636195220909891290e+01 1.839312724939001242e+01 2.042294223994341706e+01 2.228442878744265698e+01 2.371770245290805690e+01 2.447662724078901064e+01 2.451570987966047710e+01 2.410451614556713906e+01 2.373419936472923197e+01 2.386007209723219802e+01 2.474754657187985885e+01 2.653315573105552261e+01 2.918150619270597446e+01 3.233064337523879317e+01 3.536255334324283695e+01 3.767406573482246301e+01 3.894272884765946685e+01 3.921413901111468192e+01 3.876254505080387958e+01 3.789410650675822012e+01 3.691820069572079888e+01 3.615189078224359776e+01 3.570837110538278125e+01 3.538144956365115945e+01 3.482259532408697567e+01 3.373885101217022964e+01 3.197897345432716065e+01 2.957247326879486238e+01 2.675615791092166162e+01 2.393291385637914814e+01 2.153093901560420420e+01 1.977373084085128241e+01 1.852562615008255165e+01 1.747511704409583899e+01 1.644463481094974355e+01 1.551861990042144512e+01 1.495887845157752238e+01 1.501114447318573042e+01 1.576263998746108186e+01 1.712271671544200302e+01 1.885487814834844400e+01 2.061608650859403014e+01 2.201181745682506374e+01 2.271651533784276467e+01 2.262522704658577410e+01 2.189449755585924251e+01 2.084708820791439976e+01 1.986038220247786512e+01 1.925041253003526265e+01 1.905998295909827789e+01 1.892147130035358416e+01 1.825784607106443502e+01 1.669030139211448116e+01 1.428222052677389620e+01 1.145230130265596102e+01 8.709713967137233226e+00 6.439270909639371432e+00 4.789875306532882959e+00 3.658397154061720169e+00 2.827084923885123224e+00 2.137644689239367235e+00 1.530224478100006280e+00 1.008658263801623267e+00 5.988829857603543694e-01 3.155497817821775186e-01 1.459507977203461926e-01 5.881065109697647397e-02 2.053658627169206718e-02 6.186609938688044860e-03 1.595572642859800511e-03 3.479355094793167621e-04 6.279615531116825001e-05 6.857179060900631526e-06 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.128760863656731352e-05 1.949827042532333238e-04 8.662912565892851285e-04 3.048247562036151583e-03 9.185676229041088436e-03 2.363879525425719580e-02 5.280701838772073470e-02 1.031009550950638121e-01 1.774180964080588341e-01 2.740412245287258131e-01 3.942127834668130992e-01 5.552048765699300059e-01 8.264103006221025227e-01 1.312352123840244467e+00 2.109609084071106810e+00 3.265691159277494204e+00 4.723041263732548956e+00 6.297453092455906898e+00 7.745774383131243113e+00 8.909252510683359105e+00 9.847454714810030652e+00 1.084985699117300229e+01 1.223529140107144642e+01 1.408110624960486135e+01 1.625259441975968855e+01 1.856180829689521516e+01 2.083674095477699595e+01 2.287269874957555160e+01 2.438336055051831508e+01 2.511497678575140213e+01 2.504341892509699363e+01 2.447214964407679361e+01 2.392291903492398930e+01 2.388000494006892538e+01 2.464000532141316313e+01 2.636624233810518092e+01 2.901927836311636355e+01 3.218812188925672757e+01 3.519467022641281062e+01 3.741778648390544504e+01 3.857737989429995196e+01 3.880180418246896323e+01 3.843892938018621663e+01 3.778918238100128235e+01 3.704563670203803838e+01 3.635879145101860388e+01 3.574593243238379614e+01 3.504921988554826129e+01 3.405713120769650715e+01 3.259229189968920082e+01 3.055374194704902990e+01 2.798765937885107746e+01 2.514271916025257170e+01 2.243703914930869203e+01 2.029550718186727210e+01 1.884268992047621438e+01 1.780821489626160314e+01 1.685641790806894136e+01 1.588114195813425233e+01 1.502842184884923959e+01 1.453638753199260591e+01 1.457674608618918555e+01 1.521878916127462489e+01 1.645306770959663112e+01 1.814678472219328853e+01 1.997859113049825908e+01 2.152616449602987103e+01 2.246753575078639997e+01 2.270538870261328412e+01 2.234981252709911104e+01 2.163012465635417669e+01 2.084148263060411566e+01 2.026790749965007876e+01 1.996421474594559697e+01 1.959831278649085107e+01 1.864719310652566264e+01 1.679856246003297926e+01 1.417642905122766095e+01 1.123364808424985029e+01 8.477701968865755333e+00 6.257344660729453167e+00 4.669164150052607098e+00 3.583178853255351015e+00 2.790042842280300306e+00 2.135349701540099954e+00 1.551043462893956892e+00 1.036902753250403819e+00 6.230857196809831411e-01 3.315087110057260422e-01 1.544804794088123767e-01 6.260339071397520716e-02 2.195632721151578870e-02 6.637804819259768285e-03 1.724027220799303258e-03 3.830556243239381263e-04 7.002203588108787014e-05 7.539505461304746988e-06 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.360895469148987424e-06 1.432336182438384369e-04 6.349939753872336926e-04 2.268278901693203051e-03 6.869006471971443248e-03 1.795110867014480110e-02 4.064036246741709740e-02 8.051087039963762682e-02 1.412353366103666075e-01 2.236462319872130067e-01 3.316096751099896767e-01 4.921780096744803323e-01 7.725059596454783017e-01 1.264247389884785910e+00 2.045093813998081878e+00 3.140649215146759765e+00 4.479490364343423181e+00 5.889164861321699362e+00 7.176825393604993053e+00 8.262959806296152010e+00 9.276998869321088748e+00 1.051386154193702183e+01 1.220681068678881331e+01 1.435265106872333618e+01 1.678690260535208623e+01 1.926907765580256182e+01 2.157994898336965406e+01 2.353699126152377374e+01 2.491234605254199863e+01 2.549339838885493492e+01 2.528526242891354059e+01 2.461405328502223711e+01 2.400276533393644129e+01 2.391889203956622367e+01 2.463200746797875240e+01 2.625374524027527912e+01 2.868177596761450232e+01 3.148208516722235828e+01 3.402524083678137146e+01 3.580844675071433869e+01 3.669120974495022836e+01 3.690328509081456332e+01 3.681823007712014828e+01 3.666019568728162881e+01 3.645141560337366116e+01 3.614120493206991114e+01 3.561779708855618765e+01 3.472388241935945530e+01 3.335283797309718068e+01 3.147670693841863354e+01 2.912284928732871947e+01 2.640882719831243719e+01 2.359865697264028128e+01 2.108018644514337581e+01 1.920925421968422597e+01 1.800589988366232319e+01 1.713876294272821355e+01 1.630284009152648750e+01 1.545757912378100052e+01 1.475419175441328967e+01 1.434548632413623004e+01 1.431537672554652119e+01 1.473536628460163556e+01 1.570340465926609319e+01 1.721116709630688391e+01 1.895304807728469854e+01 2.049810228163503467e+01 2.157271455251849090e+01 2.210301265016919814e+01 2.213515029376487320e+01 2.177524373783125355e+01 2.120237760008827266e+01 2.063813151857430483e+01 2.015647758886935037e+01 1.951581182673763593e+01 1.830441575824299960e+01 1.629165655762399467e+01 1.363075839497171948e+01 1.075792647443793015e+01 8.134396926461672450e+00 6.046536073123293775e+00 4.542328304703932673e+00 3.492785648303788903e+00 2.718161963371108047e+00 2.079764261918817692e+00 1.510888094889771160e+00 1.010038811019664085e+00 6.066937339321489819e-01 3.225461327042470350e-01 1.501636359023031941e-01 6.079347967377031481e-02 2.130107844338800099e-02 6.435157604499308626e-03 1.670314632829144989e-03 3.702676242779993280e-04 6.743930491624503345e-05 7.242439234264659806e-06 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.131662273694232973e-06 6.763529977092505488e-05 3.865732362494082473e-04 1.473905059287731372e-03 4.603036282299074328e-03 1.222993282804745938e-02 2.825299541435724593e-02 5.721895972844371486e-02 1.030082848354465508e-01 1.682086986694376618e-01 2.593919917546566034e-01 4.060384311994902351e-01 6.695757091408764961e-01 1.124132547004114135e+00 1.832964884057057375e+00 2.813299831674652918e+00 4.006135295596599200e+00 5.284404430740450742e+00 6.527622789831893257e+00 7.727474469146102365e+00 9.035857672841146382e+00 1.067698177521778646e+01 1.275283934580503775e+01 1.518703513285884021e+01 1.778743186847687952e+01 2.027912776079906365e+01 2.243471878546414189e+01 2.413334300046338399e+01 2.523440350745138261e+01 2.558314268797102997e+01 2.523102332680817383e+01 2.454062658508971140e+01 2.402454661527504598e+01 2.408190462059125636e+01 2.487298004904863546e+01 2.637415957438912528e+01 2.838756229478725857e+01 3.050212865574539478e+01 3.223504015413470114e+01 3.330486163334529692e+01 3.377178691930966181e+01 3.395538251148748543e+01 3.418986872572811819e+01 3.457981652621906932e+01 3.499712656697262503e+01 3.522460964413954798e+01 3.501239328385081961e+01 3.415112565481475571e+01 3.258257741763995341e+01 3.040416940332701401e+01 2.779020230706504435e+01 2.496268342679708496e+01 2.221742064979990872e+01 1.989866256993487781e+01 1.826445640280274318e+01 1.725746590292163063e+01 1.655424257755026929e+01 1.590172231692542937e+01 1.528049688750780177e+01 1.478376012841871656e+01 1.446459334155471410e+01 1.435022258406133311e+01 1.453447869799369840e+01 1.520421455645310793e+01 1.644342503016695289e+01 1.796103874031688008e+01 1.934607364544212516e+01 2.039325702930423034e+01 2.105779095476175300e+01 2.133040747320064412e+01 2.120781975232225847e+01 2.075912945461681858e+01 2.014129688319838607e+01 1.945721086749531992e+01 1.858255616419356571e+01 1.723301014226817074e+01 1.524194705759564528e+01 1.274417200352381663e+01 1.010917707705501911e+01 7.726702110629990905e+00 5.825317852056388190e+00 4.423061316675702237e+00 3.404053540504480946e+00 2.626037355396771744e+00 1.980935126094127252e+00 1.416583749428125927e+00 9.328988201601513541e-01 5.530117389768748337e-01 2.906854764660705692e-01 1.340618214068846625e-01 5.385015860492406436e-02 1.874500231057432340e-02 5.630657211013371556e-03 1.449963309858096940e-03 3.153616871513028773e-04 5.617149783397907951e-05 6.070169512678195004e-06 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.511633179895625946e-07 2.978490025614174348e-05 1.974133624753972066e-04 8.235480660112364177e-04 2.693941715850542516e-03 7.429770751421449840e-03 1.765907541367994077e-02 3.682739540181614174e-02 6.823567489507714745e-02 1.152696984394124269e-01 1.861609251637149076e-01 3.083768325666914056e-01 5.319159006388411992e-01 9.182779527528589503e-01 1.520467131572774244e+00 2.362538228117092576e+00 3.420866060290467914e+00 4.636046154802897057e+00 5.964432813932033284e+00 7.437572931997436854e+00 9.165897524795179052e+00 1.124935960127296219e+01 1.366973225171076933e+01 1.630006737479139289e+01 1.892298248495743707e+01 2.126066604497072632e+01 2.312889650809373165e+01 2.448402249122790408e+01 2.525206414314157399e+01 2.533392430708882870e+01 2.484846980310386044e+01 2.420756194190673583e+01 2.390327581832067239e+01 2.423094536770213381e+01 2.519296322534779620e+01 2.659133006000435628e+01 2.812100129601110154e+01 2.941909014292840396e+01 3.020216981181261673e+01 3.045931263532774125e+01 3.046904271301021083e+01 3.060658032749521240e+01 3.110076009288478005e+01 3.191751040812951246e+01 3.283383636563809915e+01 3.353573955349911984e+01 3.367070923159738527e+01 3.297243079638442254e+01 3.139996505225089152e+01 2.913759934490488490e+01 2.647427497069699243e+01 2.370799521002255972e+01 2.113150128466414301e+01 1.902142454509667147e+01 1.756671111660401152e+01 1.671051632182955871e+01 1.618314608796289988e+01 1.576922101545690147e+01 1.542361969607928529e+01 1.515871482318045338e+01 1.495710257943352062e+01 1.482561924860970848e+01 1.488278480292001404e+01 1.534870398645595202e+01 1.630810325224772939e+01 1.749255813672925086e+01 1.858072859539655042e+01 1.944424867179948535e+01 2.004299074767679656e+01 2.031144466984990871e+01 2.017641726412546177e+01 1.965122217467865440e+01 1.886314836433894726e+01 1.795100346470090713e+01 1.690181045244048974e+01 1.554238830795151571e+01 1.373773132539066921e+01 1.156243913856533467e+01 9.284274562673132891e+00 7.209556846394578500e+00 5.524597012366003312e+00 4.240506607202032541e+00 3.261480289743575511e+00 2.481865592792004360e+00 1.829595656179880514e+00 1.273655481533713552e+00 8.167496294675655744e-01 4.726038653942919443e-01 2.432542670582985012e-01 1.101764612197061177e-01 4.357849242572763016e-02 1.496787247734917940e-02 4.440728500071387634e-03 1.132999269991971040e-03 2.431430261354188341e-04 4.054610111367188660e-05 4.261549438288823584e-06 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.538925631693666375e-06 8.761210264273170366e-05 4.143172984161390057e-04 1.430079238302990087e-03 4.066061004239679075e-03 9.935826897898097920e-03 2.127403982155134932e-02 4.066816158872246789e-02 7.143740238736021042e-02 1.219115327433339807e-01 2.149504230744743172e-01 3.896259376353660153e-01 6.960190645389376929e-01 1.184466775150943896e+00 1.893829089361845242e+00 2.845104499673206000e+00 4.048585802297960612e+00 5.523544481137010465e+00 7.308229898749407205e+00 9.436327273541930793e+00 1.188443522616261205e+01 1.454848615155564318e+01 1.726266275922025528e+01 1.979345569984437603e+01 2.189402252653393788e+01 2.345063903411372053e+01 2.447721691309669012e+01 2.493821468802530816e+01 2.479493287061750095e+01 2.423142159751889579e+01 2.368078266429586876e+01 2.359299384815706446e+01 2.416311316043289992e+01 2.525888092410901464e+01 2.654442523615321647e+01 2.763133037956624349e+01 2.819703207026906711e+01 2.813458574448023697e+01 2.767834284462980321e+01 2.729563852421570402e+01 2.737807235889668078e+01 2.802202366551165369e+01 2.906963793957217490e+01 3.024426361828953702e+01 3.119657128603829577e+01 3.154653904765407901e+01 3.102271551928079063e+01 2.959995614922477358e+01 2.750120278981940913e+01 2.506427397962553982e+01 2.260345048946527768e+01 2.035967613091154504e+01 1.852022254910214372e+01 1.723588794933670698e+01 1.650765079048446538e+01 1.614166749606989981e+01 1.594978665554820196e+01 1.585642163008487060e+01 1.582553190185399572e+01 1.581185071570110878e+01 1.581206460632843935e+01 1.592965635474555341e+01 1.632549147478722418e+01 1.700582538832605195e+01 1.776124112222831641e+01 1.842658941203129785e+01 1.896896101030867143e+01 1.933548616669728659e+01 1.939141061857525727e+01 1.902063494013275857e+01 1.823329788519272654e+01 1.716685783014669298e+01 1.599896459098766854e+01 1.480410599695639107e+01 1.349140416836030809e+01 1.193338596965955389e+01 1.013020627724003297e+01 8.242093899681130154e+00 6.492675308501331344e+00 5.035754265860826528e+00 3.888655673849068073e+00 2.979072311855695432e+00 2.231945485116546557e+00 1.604759085751955361e+00 1.084039867511619848e+00 6.737444846073354920e-01 3.783121494823860065e-01 1.894036695043015417e-01 8.367755386980522958e-02 3.236812653829478081e-02 1.089373060549547398e-02 3.176301773244704675e-03 7.929360434786662500e-04 1.664992255936613929e-04 2.638444510049240638e-05 2.211489122842148588e-06 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.088403366860498402e-06 3.061206834004766877e-05 1.791554422680755846e-04 6.693009261501486028e-04 1.976227436934949698e-03 4.971296800540121220e-03 1.096588816953231182e-02 2.173856529097700774e-02 3.997709109218970658e-02 7.343957482910747070e-02 1.395684727256366608e-01 2.685196317038266445e-01 5.011658778030045891e-01 8.863820739615067001e-01 1.478443393742192136e+00 2.337089257498822015e+00 3.528687555951422361e+00 5.115555962194823003e+00 7.125941829341450706e+00 9.521783104759954597e+00 1.218968102861398783e+01 1.496638090879268113e+01 1.765617550033552163e+01 2.003334273097988572e+01 2.191213010970757225e+01 2.324680388643751883e+01 2.406933666856959420e+01 2.435871024492055170e+01 2.412700490035715006e+01 2.358555390234530336e+01 2.313272773569962482e+01 2.315542246424094230e+01 2.379184473938705935e+01 2.485604930829718029e+01 2.595922002447225196e+01 2.668414971799294477e+01 2.673313446876042576e+01 2.609908193610271354e+01 2.516872021466887688e+01 2.452617382953298630e+01 2.455156338041862796e+01 2.523433134559495983e+01 2.632680136160423956e+01 2.751573138174659405e+01 2.846323856021741960e+01 2.884614043506285697e+01 2.845533758345821340e+01 2.729269418260799540e+01 2.557116697367199620e+01 2.359547062202352663e+01 2.162517107756369228e+01 1.982763738715165047e+01 1.832556065580262583e+01 1.725007180778488447e+01 1.664872323314120806e+01 1.640039237209614953e+01 1.635731299264177707e+01 1.644851605807643580e+01 1.664042555399387169e+01 1.689108015513718897e+01 1.717057067948591254e+01 1.749903150722414580e+01 1.790157525121463067e+01 1.830644428665605261e+01 1.859504543462066906e+01 1.875862336355235271e+01 1.886728134257686662e+01 1.888124916728963143e+01 1.861815891475781015e+01 1.792825666028759102e+01 1.682613497550918780e+01 1.546739994610058844e+01 1.405635620721326795e+01 1.272142499116814207e+01 1.143109033428828525e+01 1.006815306687445855e+01 8.576558589357672346e+00 7.027371994270231070e+00 5.571129656084805148e+00 4.332775781724992115e+00 3.338188013354548289e+00 2.535637980382128287e+00 1.869228723779675416e+00 1.312745338696166941e+00 8.617643550631524096e-01 5.191262983721731672e-01 2.826362673406596637e-01 1.373408318677233342e-01 5.898771034073163611e-02 2.221795954989778596e-02 7.297560591178907721e-03 2.068168939269464726e-03 5.006478171759099535e-04 1.009049290018950188e-04 1.572134331139835348e-05 8.255113150051406866e-07 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.179410571678050212e-06 5.763950733750170267e-05 2.683136193270381172e-04 8.481054844686514334e-04 2.190904888774961208e-03 5.010086584686300644e-03 1.037445261010444195e-02 2.062601538696239023e-02 4.188078457526056564e-02 8.716978139266262637e-02 1.789638838175628688e-01 3.503099239042534174e-01 6.473427517167108514e-01 1.133595868215610425e+00 1.895265316814990220e+00 3.035000020485394856e+00 4.638028257462475601e+00 6.720394599978355643e+00 9.198424225904107132e+00 1.190546987345909535e+01 1.463941581445996931e+01 1.719423246731653521e+01 1.938753674823480821e+01 2.112212660041183909e+01 2.240665928836170906e+01 2.324874185370813962e+01 2.359740128251852553e+01 2.345848920250328362e+01 2.301282393074970756e+01 2.260092083684348907e+01 2.257017530118145743e+01 2.306713125051719615e+01 2.393978918270639511e+01 2.481715079459545947e+01 2.528228143286907326e+01 2.504553485463636520e+01 2.414215659010383774e+01 2.302262008391514314e+01 2.229407073416016516e+01 2.228793494614629722e+01 2.292459226143203210e+01 2.390624655843667057e+01 2.490932037319073800e+01 2.565478456278030350e+01 2.593373511252938002e+01 2.563826160873679072e+01 2.480123902633990696e+01 2.358831029540813873e+01 2.220358625599133262e+01 2.079560360051569035e+01 1.946410768074755993e+01 1.831673459876329702e+01 1.747865256476535478e+01 1.701130471626779794e+01 1.684862553989110623e+01 1.688841487373650097e+01 1.708804551321428988e+01 1.744790872008741900e+01 1.794820079814345348e+01 1.852467469015123669e+01 1.908962414325442580e+01 1.953770089428607548e+01 1.974549669924073925e+01 1.965315895217254649e+01 1.934797281198865093e+01 1.897634857453308399e+01 1.855806961033724889e+01 1.793957565868117854e+01 1.696171545266656722e+01 1.562438186257601558e+01 1.407122842463817314e+01 1.249231647380532806e+01 1.102837671850307366e+01 9.697708329220692036e+00 8.418467222029210717e+00 7.116294693946581873e+00 5.805109098699870351e+00 4.575576497471552706e+00 3.521022365945233545e+00 2.672224793307867330e+00 1.995901694755222833e+00 1.444810960704517644e+00 9.931688132244260725e-01 6.353929652478862433e-01 3.721075889778256984e-01 1.967339170873623477e-01 9.281068953729793014e-02 3.872165501145312383e-02 1.418564499810276783e-02 4.514959196108037608e-03 1.244009102020500034e-03 2.877398106003773120e-04 5.549680363356542017e-05 7.645048031858605033e-06 1.966209147432722085e-07 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.868219443979949506e-08 1.016322974941715417e-05 7.621333250456299680e-05 2.886255807381380074e-04 8.217616878822778942e-04 2.029152958933067713e-03 4.586621581736280602e-03 1.024664600286801647e-02 2.351253755245600804e-02 5.365368536077641526e-02 1.167365388259642145e-01 2.388976164612676700e-01 4.617066968771618152e-01 8.515401655353984633e-01 1.507025863198497406e+00 2.545772178461939816e+00 4.058686874399972666e+00 6.053155364151995066e+00 8.425680870113518850e+00 1.098624048654317598e+01 1.351840272359448392e+01 1.583667403341718227e+01 1.783819899700292666e+01 1.953308970080689022e+01 2.096690447578058780e+01 2.207769635464720892e+01 2.271233319247047433e+01 2.278780203825525064e+01 2.242371886855961094e+01 2.194883551226590868e+01 2.173233669664082868e+01 2.197144114446031438e+01 2.260279801298532831e+01 2.330995096966691804e+01 2.366006386943952577e+01 2.334307882877476104e+01 2.241209675553177760e+01 2.133032725327720414e+01 2.066730168247554644e+01 2.068355576657407013e+01 2.123069283908802873e+01 2.198148343513182112e+01 2.265421602659620959e+01 2.307745770024494547e+01 2.317400324329436856e+01 2.293611791907270003e+01 2.242446043432298453e+01 2.174491942728676719e+01 2.096958998323440326e+01 2.011237181192049661e+01 1.922235340044767327e+01 1.842873467059849446e+01 1.786061094565264185e+01 1.756329955898991102e+01 1.748898477614739022e+01 1.756191428972397972e+01 1.776410184458811159e+01 1.814309677056198922e+01 1.872780530881007621e+01 1.945508717684441535e+01 2.017753856554237757e+01 2.070891775527169898e+01 2.087425701259706656e+01 2.060634013867067438e+01 2.000114569586930457e+01 1.922483419525220683e+01 1.838534367320485075e+01 1.744949818514697171e+01 1.629015282345835303e+01 1.485395512727931333e+01 1.322136960730710697e+01 1.154033972639945560e+01 9.950055728652349885e+00 8.513641440107628355e+00 7.200755613638226471e+00 5.953613032303744390e+00 4.763809642064861904e+00 3.680848116539044756e+00 2.763804343891766102e+00 2.034546786304725963e+00 1.471656174386897220e+00 1.035802576977159273e+00 6.949177951254625896e-01 4.343286753703879399e-01 2.479902898668833733e-01 1.276123592885951563e-01 5.861353481556991207e-02 2.380121215952853142e-02 8.454182297322237333e-03 2.619445939751710670e-03 6.926265443881359212e-04 1.534652830436281491e-04 2.648585570380726211e-05 2.935982234706977810e-06 2.101448926057510383e-08 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.633479241691685333e-05 8.947216064462618209e-05 2.889459374678152691e-04 7.718970168616617108e-04 1.957364191262081759e-03 5.109833075586728973e-03 1.321096842971132904e-02 3.235628814584607521e-02 7.386503626896416541e-02 1.578779690055787388e-01 3.209280283841417503e-01 6.272420020299723786e-01 1.175005263191205351e+00 2.078972644204112541e+00 3.424017441168940579e+00 5.212875483410360111e+00 7.340035238073488344e+00 9.617392718053281442e+00 1.184279244467574088e+01 1.387897901200736506e+01 1.571762614597127516e+01 1.746980105631548952e+01 1.919097325432655055e+01 2.070972300549826173e+01 2.171859738668864637e+01 2.201313107307114336e+01 2.167625209357903771e+01 2.108392447283818427e+01 2.066184398999164529e+01 2.066181746727294666e+01 2.111885170348154261e+01 2.178441103407363499e+01 2.219403377289618362e+01 2.200239816253250780e+01 2.125607376110856706e+01 2.035712908212618899e+01 1.979128234308991807e+01 1.979831517624035797e+01 2.019785287503063387e+01 2.063945954853821263e+01 2.091176816227395818e+01 2.096268981366728212e+01 2.082759039049768646e+01 2.058273930570173604e+01 2.032291791419114801e+01 2.010693658482063029e+01 1.987814399792925002e+01 1.952686887722862252e+01 1.906913207583032133e+01 1.866071097526725353e+01 1.842859876500099148e+01 1.836909291748909823e+01 1.839547208026259284e+01 1.842863816352842576e+01 1.847858417093580741e+01 1.865902571101987917e+01 1.908172056682352036e+01 1.973678340857855318e+01 2.047910728696832905e+01 2.108455185056050141e+01 2.133127956908308676e+01 2.111206336607593670e+01 2.046752019347388796e+01 1.952551384662994494e+01 1.845490042756389215e+01 1.735185329277571498e+01 1.613302798497861090e+01 1.466998096595743206e+01 1.297231531867518584e+01 1.117678127119826392e+01 9.441839628003352303e+00 7.861229343798711966e+00 6.442546865123942368e+00 5.156590938045426675e+00 3.995546339619037379e+00 2.985648173640605751e+00 2.159512587372663273e+00 1.522815224756790098e+00 1.050508180948510173e+00 7.062133884811335749e-01 4.564566780678476765e-01 2.771661102905247365e-01 1.542752895545448089e-01 7.732609836760102884e-02 3.452361215866284194e-02 1.366807379749008719e-02 4.759085761968167086e-03 1.417233171740295110e-03 3.594360761013964305e-04 7.315340642323918863e-05 1.052546596477256356e-05 8.266905697136669205e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.368589753524773148e-05 8.091763404555706290e-05 2.676645638684765731e-04 8.548576451441913153e-04 2.573013331696542925e-03 7.244054085222903158e-03 1.875604141679224762e-02 4.495000381068896267e-02 1.017099519503958105e-01 2.208741585551405873e-01 4.615608658820952170e-01 9.131704752352634014e-01 1.677547087055391906e+00 2.828806813656112418e+00 4.368103816092236968e+00 6.200672666606777739e+00 8.160810232153682620e+00 1.008096309992456341e+01 1.187614855835609262e+01 1.361090570803536615e+01 1.546322759677060965e+01 1.747245312539471840e+01 1.935235348330542848e+01 2.066131050595942753e+01 2.111516142978831567e+01 2.079469144034606387e+01 2.012787061742297823e+01 1.959167640947210742e+01 1.947514732744112820e+01 1.988349706872885392e+01 2.062095170306559311e+01 2.119600641816737152e+01 2.124215952160911769e+01 2.078521036012589462e+01 2.013434099898374896e+01 1.966649321666222860e+01 1.958898433580005616e+01 1.974436241566240113e+01 1.982556358741899061e+01 1.970337286315889713e+01 1.940574177290086766e+01 1.902628075152374265e+01 1.870425163857106554e+01 1.858343423351656298e+01 1.869324306955410719e+01 1.887581989549942207e+01 1.894467212146359358e+01 1.890007110751094999e+01 1.890228119401854201e+01 1.905718840601565844e+01 1.929157729062575299e+01 1.943551241062741397e+01 1.937377938904564445e+01 1.915092004310225704e+01 1.896946518033708884e+01 1.904426560287088677e+01 1.944269169803659025e+01 2.005404336036112056e+01 2.065118079937845863e+01 2.100068838163086582e+01 2.097360173356770829e+01 2.054379019834315656e+01 1.975779592801355022e+01 1.874736684542631693e+01 1.763606269180269592e+01 1.638516131609247140e+01 1.485751617181253792e+01 1.304363479093437661e+01 1.110199726228922046e+01 9.219889586070310727e+00 7.503034288337405044e+00 5.972393667488979929e+00 4.621378221841577982e+00 3.452670676416379258e+00 2.479594402334882819e+00 1.713525680892156178e+00 1.147185895558503699e+00 7.486614630811274651e-01 4.751832225397496501e-01 2.904055068541905316e-01 1.681322297305203606e-01 9.020910007227525562e-02 4.391837334050814612e-02 1.911277458725418876e-02 7.338050834387989732e-03 2.484821058869300398e-03 7.281477933664518053e-04 1.725034893375281106e-04 3.156667951572504920e-05 3.267562649553082649e-06 8.061461942207752864e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
